"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3ZG552ORAMI7A673L3ULNO0841H2V8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3B1NLC6UG0AN70G8O8BD8K0CWYVGPG","A2PYXFVGNJPPX0","Approved","Sat Sep 22 16:35:26 PDT 2018","Sat Sep 22 16:35:57 PDT 2018","Tue Sep 25 16:35:57 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","31","100% (10/10)","100% (10/10)","100% (10/10)","book","book bermuda hotel at the strip. swimming pool. reviews of booking.com! book your","Relevance"
"3ZG552ORAMI7A673L3ULNO0841H2V8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3QILPRALQ698B0YDPVMXCIEJ80G8NV","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:30:57 PDT 2018","Sat Sep 22 16:31:00 PDT 2018","Tue Sep 25 16:31:00 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","book","book bermuda hotel at the strip. swimming pool. reviews of booking.com! book your","Irrelevance"
"3VI0PC2ZAYYDL2138GT0IM0WLHKXOB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3EWIJTFFVPLMZ5GX1S6ZTGESBA3E0P","A1G94QON7A9K0N","Approved","Sat Sep 22 16:32:16 PDT 2018","Sat Sep 22 16:32:34 PDT 2018","Tue Sep 25 16:32:34 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","18","100% (403/403)","100% (403/403)","100% (403/403)","airport,","airport, tokyo. no reservation costs. great rates. book at over tampa, fl hotels.","Relevance"
"3VI0PC2ZAYYDL2138GT0IM0WLHKXOB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3RGU30DZTBMRDZ9W4Y4OOTYXJL0MJT","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:37 PDT 2018","Sat Sep 22 16:33:39 PDT 2018","Tue Sep 25 16:33:39 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","62","100% (290/290)","100% (290/290)","100% (290/290)","airport,","airport, tokyo. no reservation costs. great rates. book at over tampa, fl hotels.","Relevance"
"3VI0PC2ZAYYDL2138GT0IM0WLHKXOB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3WMINLGALCH33KU1X3XXSYQ2ZK3CAM","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:36:24 PDT 2018","Sat Sep 22 16:40:16 PDT 2018","Tue Sep 25 16:40:16 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","232","100% (78/78)","100% (78/78)","100% (78/78)","airport,","airport, tokyo. no reservation costs. great rates. book at over tampa, fl hotels.","Relevance"
"3UL5XDRDNCX1YRUDVTL9THJCDD7587","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3F6KKYWMNCFKSVU463XDYASKJRDNDG","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:33 PDT 2018","Sat Sep 22 16:33:44 PDT 2018","Tue Sep 25 16:33:44 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","11","100% (342/342)","100% (342/342)","100% (342/342)","big","big book at great split central, hong kong. no reservation costs. great rates.","Relevance"
"3UL5XDRDNCX1YRUDVTL9THJCDD7587","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3MTMREQS4WWCHI06EUXY4SX5R0LAWT","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:35:18 PDT 2018","Sat Sep 22 16:35:20 PDT 2018","Tue Sep 25 16:35:20 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","2","100% (90/90)","100% (90/90)","100% (90/90)","big","big book at great split central, hong kong. no reservation costs. great rates.","Irrelevance"
"3UL5XDRDNCX1YRUDVTL9THJCDD7587","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3NAPMVF0ZXT8M041T7W76UFQMLK72H","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:35:37 PDT 2018","Sat Sep 22 16:35:41 PDT 2018","Tue Sep 25 16:35:41 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","4","100% (47/47)","100% (47/47)","100% (47/47)","big","big book at great split central, hong kong. no reservation costs. great rates.","Relevance"
"3Y7LTZE0YT0X32LF5KTUED8WB36UZI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3DI28L7YXBSM6U1FXBAZ7LX2G291EF","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:31:44 PDT 2018","Sat Sep 22 16:31:57 PDT 2018","Tue Sep 25 16:31:57 PDT 2018","Sun Sep 23 07:29:24 PDT 2018","","","13","100% (353/353)","100% (353/353)","100% (353/353)","great","great rates. hotel with lavish green river, portland. beach resort - spa -","Relevance"
"3Y7LTZE0YT0X32LF5KTUED8WB36UZI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3DYGAII7PMMEKPAMR4GP2Y4E2L2PQI","A2LV5432PV1S39","Approved","Sat Sep 22 16:29:46 PDT 2018","Sat Sep 22 16:29:48 PDT 2018","Tue Sep 25 16:29:48 PDT 2018","Sat Sep 22 16:30:56 PDT 2018","","","2","100% (405/405)","100% (405/405)","100% (405/405)","great","great rates. hotel with lavish green river, portland. beach resort - spa -","Relevance"
"3Y7LTZE0YT0X32LF5KTUED8WB36UZI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3TXWC2NHN0455I9S2J9XB8J0F569SX","AMVBZXM810ZMA","Approved","Sat Sep 22 16:31:55 PDT 2018","Sat Sep 22 16:33:52 PDT 2018","Tue Sep 25 16:33:52 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","117","100% (97/97)","100% (97/97)","100% (97/97)","great","great rates. hotel with lavish green river, portland. beach resort - spa -","Relevance"
"3NOEP8XAU4GV62D4NG6F7M5MVMGXPS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3VP0C6EFSHAFP4UPKFAZFPTSXFGM6N","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:32:38 PDT 2018","Sat Sep 22 16:33:56 PDT 2018","Tue Sep 25 16:33:56 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","78","100% (353/353)","100% (353/353)","100% (353/353)","book","book your new york beach ut incheon hotel on expedia today! save up","Relevance"
"3NOEP8XAU4GV62D4NG6F7M5MVMGXPS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3VZLGYJEYMOS7QD40R9JN42L9NXXZ9","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:50 PDT 2018","Sat Sep 22 16:33:53 PDT 2018","Tue Sep 25 16:33:53 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","3","100% (342/342)","100% (342/342)","100% (342/342)","book","book your new york beach ut incheon hotel on expedia today! save up","Relevance"
"3NOEP8XAU4GV62D4NG6F7M5MVMGXPS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3Z7VU45IPZVKHPSBTYOCSVYK48IZ1J","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:32:36 PDT 2018","Sat Sep 22 16:32:47 PDT 2018","Tue Sep 25 16:32:47 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","11","100% (91/91)","100% (91/91)","100% (91/91)","book","book your new york beach ut incheon hotel on expedia today! save up","Relevance"
"3EAWOID6MTB0EW4P6GQ7407T73WV0G","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3IQ1VMJRYUY15MNYLJN6Q8PUTZ09A2","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:57 PDT 2018","Sat Sep 22 16:37:47 PDT 2018","Tue Sep 25 16:37:47 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","110","100% (61/61)","100% (61/61)","100% (61/61)","coupon","coupon book kata resort with 4 beach island. free nearby beach, paris hotel.","Relevance"
"3EAWOID6MTB0EW4P6GQ7407T73WV0G","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3SUWZRL0MZRHDG2C3HMG2HOJODQ6EJ","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:34:51 PDT 2018","Sat Sep 22 16:35:02 PDT 2018","Tue Sep 25 16:35:02 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","11","100% (55/55)","100% (55/55)","100% (55/55)","coupon","coupon book kata resort with 4 beach island. free nearby beach, paris hotel.","Relevance"
"3EAWOID6MTB0EW4P6GQ7407T73WV0G","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3WMINLGALCH33KU1X3XXSYQ2ZK2CAL","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:08 PDT 2018","Sat Sep 22 16:32:15 PDT 2018","Tue Sep 25 16:32:15 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","7","100% (342/342)","100% (342/342)","100% (342/342)","coupon","coupon book kata resort with 4 beach island. free nearby beach, paris hotel.","Relevance"
"34D9ZRXCYR8GNHL34NIVIJZZHLESAZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3D8YOU6S9FYY2CZYTH1L6ZAMA1K6U0","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:15 PDT 2018","Sat Sep 22 16:35:27 PDT 2018","Tue Sep 25 16:35:27 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","12","100% (61/61)","100% (61/61)","100% (61/61)","shopping","shopping book accommodations in great one online. no reservation costs. great rates. book","Relevance"
"34D9ZRXCYR8GNHL34NIVIJZZHLESAZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3OB0CAO74I3VGA3KZ1PE6B5PF3AYHQ","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:34:14 PDT 2018","Sat Sep 22 16:34:53 PDT 2018","Tue Sep 25 16:34:53 PDT 2018","Sun Sep 23 07:29:25 PDT 2018","","","39","100% (50/50)","100% (50/50)","100% (50/50)","shopping","shopping book accommodations in great one online. no reservation costs. great rates. book","Relevance"
"34D9ZRXCYR8GNHL34NIVIJZZHLESAZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3QJOXOW4XK5J2JN4QXTXRDL5ED5ME9","A130P4M9JPT4YA","Approved","Sat Sep 22 16:35:37 PDT 2018","Sat Sep 22 16:35:41 PDT 2018","Tue Sep 25 16:35:41 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","shopping","shopping book accommodations in great one online. no reservation costs. great rates. book","Relevance"
"34KYK9TV2RML6RQVA1IRDUJ5Z3ZSBU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3EJPLAJKENUFOBT8Z40TNRP1CJY6ZO","A2LV5432PV1S39","Approved","Sat Sep 22 16:31:48 PDT 2018","Sat Sep 22 16:31:51 PDT 2018","Tue Sep 25 16:31:51 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.","Relevance"
"34KYK9TV2RML6RQVA1IRDUJ5Z3ZSBU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3KKG4CDWKJCM3X7HCIDFD53U1P449M","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:36:24 PDT 2018","Sat Sep 22 16:38:47 PDT 2018","Tue Sep 25 16:38:47 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","143","100% (290/290)","100% (290/290)","100% (290/290)","hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.","Relevance"
"34KYK9TV2RML6RQVA1IRDUJ5Z3ZSBU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3OHYZ19UGDJ4C9R4N86ONYKJOYMAOH","A37PO5YNKE5D97","Approved","Sat Sep 22 16:34:36 PDT 2018","Sat Sep 22 16:34:39 PDT 2018","Tue Sep 25 16:34:39 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","3","100% (61/61)","100% (61/61)","100% (61/61)","hotel,","hotel, keswick and save big! book now! secure value with expedias price guarantee.","Relevance"
"3B9J25CZ25R4GWI1O1EMOEPNHOZSC1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","33PPO7FECWTSEUJD9NKLT2W3XSKDIR","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:49 PDT 2018","Sat Sep 22 16:36:13 PDT 2018","Tue Sep 25 16:36:13 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","84","100% (98/98)","100% (98/98)","100% (98/98)","locations","locations best and compare exclusive deals on accommodations in columbia, ontario and save","Relevance"
"3B9J25CZ25R4GWI1O1EMOEPNHOZSC1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3E4GGUZ1T95WHFBLC1LGAZKCS5K2KI","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:34:11 PDT 2018","Sat Sep 22 16:34:15 PDT 2018","Tue Sep 25 16:34:15 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","4","100% (47/47)","100% (47/47)","100% (47/47)","locations","locations best and compare exclusive deals on accommodations in columbia, ontario and save","Relevance"
"3B9J25CZ25R4GWI1O1EMOEPNHOZSC1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3PJ71Z61R5G5BYAYP0UDF7WRP5U91E","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:35:37 PDT 2018","Sat Sep 22 16:35:45 PDT 2018","Tue Sep 25 16:35:45 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","8","100% (55/55)","100% (55/55)","100% (55/55)","locations","locations best and compare exclusive deals on accommodations in columbia, ontario and save","Relevance"
"3UQ1LLR26AMTJ4QDKELU6XL4PR7AL4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","338JKRMM27DUKS5HJVBY3PNICC8AHT","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:34:22 PDT 2018","Sat Sep 22 16:34:27 PDT 2018","Tue Sep 25 16:34:27 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","5","100% (91/91)","100% (91/91)","100% (91/91)","cancellation.","cancellation. a resort on expedia. hotels near san diego state university. save up","Relevance"
"3UQ1LLR26AMTJ4QDKELU6XL4PR7AL4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3CTOC39K3848SW290S2Z5B17OW6J7G","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:35:18 PDT 2018","Sat Sep 22 16:37:00 PDT 2018","Tue Sep 25 16:37:00 PDT 2018","Sun Sep 23 07:29:26 PDT 2018","","","102","100% (50/50)","100% (50/50)","100% (50/50)","cancellation.","cancellation. a resort on expedia. hotels near san diego state university. save up","Relevance"
"3UQ1LLR26AMTJ4QDKELU6XL4PR7AL4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3YMU66OBIOMVUJIK5V38ZBYLA7KHGB","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:48 PDT 2018","Sat Sep 22 16:32:54 PDT 2018","Tue Sep 25 16:32:54 PDT 2018","Sun Sep 23 07:29:27 PDT 2018","","","6","100% (342/342)","100% (342/342)","100% (342/342)","cancellation.","cancellation. a resort on expedia. hotels near san diego state university. save up","Relevance"
"3DWGDA5POFI0LLP72ZU7I5Q3CV2V1J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","39ZSFO5CA9AAQ7E5D0VAF3FRW73JUI","AMVBZXM810ZMA","Approved","Sat Sep 22 16:32:29 PDT 2018","Sat Sep 22 16:34:08 PDT 2018","Tue Sep 25 16:34:08 PDT 2018","Sun Sep 23 07:29:27 PDT 2018","","","99","100% (97/97)","100% (97/97)","100% (97/97)","rates","rates book your hotel near airport centre, london. no reservation costs harborside princess","Relevance"
"3DWGDA5POFI0LLP72ZU7I5Q3CV2V1J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3IAEQB9FMFYAFP3IY4O0UT5BC3HDWX","A1G94QON7A9K0N","Approved","Sat Sep 22 16:32:03 PDT 2018","Sat Sep 22 16:32:27 PDT 2018","Tue Sep 25 16:32:27 PDT 2018","Sun Sep 23 07:29:27 PDT 2018","","","24","100% (403/403)","100% (403/403)","100% (403/403)","rates","rates book your hotel near airport centre, london. no reservation costs harborside princess","Relevance"
"3DWGDA5POFI0LLP72ZU7I5Q3CV2V1J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3KB8R4ZV1FLL36FY53TCD0VNFUFBGP","APQU1QQ738JV9","Approved","Sat Sep 22 16:31:17 PDT 2018","Sat Sep 22 16:31:31 PDT 2018","Tue Sep 25 16:31:31 PDT 2018","Sun Sep 23 07:29:27 PDT 2018","","","14","100% (222/222)","100% (222/222)","100% (222/222)","rates","rates book your hotel near airport centre, london. no reservation costs harborside princess","Irrelevance"
